x y
0.5245963504508496 0.07730579912885138
0.1478367888100096 0.8073808841036313
0.7034859963432012 0.08797431797059185
0.3946195176247085 0.9360431803193785
0.34940999234362935 0.1421597075001888
0.2297959172127666 0.3095021331848621
0.061264826353839896 0.4653262716590826
0.8106623748291566 0.756370557342352
0.5697240138895817 0.6279205704705622
0.6738138345648645 0.6080139797899564
0.921649155590247 0.686565955201577
0.7471631244774383 0.749755806509518
0.784548328641422 0.35296960815616396
0.5964904037279118 0.7414086778748931
0.07994777007112941 0.4092505569854541
0.03690166272278095 0.966970193383728
0.34191830157345615 0.12382088201483465
0.7170357156459765 0.7127976885196575
0.17057618820059484 0.23873138216303524
0.38259940178982954 0.5440312380502597
0.3416562765885597 0.3364262065189312
0.5015549617985443 0.14411708668718426
0.9860798702494925 0.8843232625762824
0.6325023978107263 0.752217784372043
0.428159698508946 0.1472196578784144
0.08359506460117239 0.2414025881620483
0.4165901273324487 0.8221100954890206
0.7700861595156343 0.48841422623944486
0.1376109182868096 0.4380207994594103
0.5749768833944547 0.5287339551403625
0.7387466843085994 0.29602536829108383
0.2552150533481089 0.15422053389957968
0.09197844093876884 0.5305862285861909
0.3703455198895096 0.7882420374249272
0.13227142043540985 0.54228617522793
0.009067108979743832 0.06689128611289341
0.19518488478328277 0.9993434631444994
0.9685381951063238 0.8852846690980568
0.1488187514904521 0.7062979707700309
0.9807699334909205 0.7811440358343987
0.9306669700164102 0.9592898830193578
0.3023393192668463 0.3525627742769115
0.8900215889411676 0.07209166952891599
0.7939262042537939 0.9346288402186107
0.08392212159296364 0.3034295216764832
0.2461991632815551 0.9850858677943055
0.056955837963636124 0.05599020779227837
0.4135645877447053 0.8600864727038028
0.7694949301561977 0.06605467051073788
0.19174503645820318 0.12021946049018051
0.6186829919541893 0.10383238668760908
0.29272464905832263 0.24532214603090852
0.6841038001992575 0.7148586266009429
0.4981701851754565 0.7923568018282131
0.22916721591122158 0.018740062912190214
0.40183639343010913 0.9007006438937777
0.494574984439925 0.6323684854029614
0.9378188862593932 0.13029225713383263
0.05134946788984662 0.5225538570060385
0.7341415152226829 0.40118497586057955
0.9684027860074318 0.3715142787206541
0.12830659177596526 0.9851421387781301
0.42851577687199294 0.8123678511133666
0.7202500113550621 0.7834553947183812
0.9701686239329269 0.032377848443525425
0.31141430401391335 0.16941888200979005
0.979326493745399 0.7633132942746368
0.9717718179319081 0.3322231981677487
0.02091958014157691 0.30443283355400874
0.3474828631519554 0.38358470381444454
0.3416610534530935 0.6730046661752829
0.751010653149931 0.5198309191858979
0.6418098075240307 0.30607373831185114
0.9715678556649158 0.8644339288176018
0.5323045808962428 0.8878194352298624
0.7030143064936253 0.7941930647045935
0.26007847733138756 0.14605872532361008
0.008004027292769722 0.03176136839594923
0.2294990561135014 0.308554134439774
0.6636568791523875 0.7372295336632884
0.759341306146365 0.4731169674352743
0.4773549752341346 0.8521128722287402
0.9278790987322888 0.06870393010944509
0.22585087308456175 0.7402547742550979
0.055132598081374495 0.8316213934875889
0.5994093349779162 0.10183309897087078
0.5054091031230425 0.41933590372567975
0.33260088015632117 0.3270184103642293
0.7610043969992424 0.03318916073440992
0.4516771981647443 0.36261837912476225
0.3787534280611131 0.5488733348035097
0.6722200602667406 0.2721526168634951
0.06898507640774598 0.21512954934711725
0.1289273198446671 0.16609620539995673
0.5285394338652344 0.47937984771036946
0.36683810739684874 0.012540388068262076
0.05090716682039598 0.32982106994366844
0.7856603683099402 0.19287180148595018
0.251439942625452 0.9249642200081302
0.37585166255974434 0.13092195709391663
0.9516837453168113 0.2898671580854355
0.33323394769276593 0.5859283453072895
0.1747208059904658 0.4360167730872675
0.08204375107014195 0.496892708294813
0.8492299168189534 0.7646477444500328
0.3406198579117875 0.27022705391185187
0.9624079302775397 0.45603442793524573
0.8527773742075391 0.10768247195170833
0.4996571605487806 0.11528606298935307
0.6636633720860424 0.735565799296808
0.4417459291207404 0.6029794203081859
0.5241016995001994 0.8979518220156509
0.134900649766306 0.9839918210870718
0.5313517514550026 0.04247902959664185
0.8627228655875363 0.47878313927642
0.24675351295940784 0.5708107339381026
0.8917774722736114 0.2191630426164899
0.28295568408838623 0.26782083516379207
0.28937713854956515 0.8449461806194419
0.8195495092577064 0.516456003356053
0.3163035972545304 0.8460706918972934
0.20542796782566963 0.2647504246652592
0.9235481507491679 0.35752087605281835
0.29416117192708735 0.38599377632561116
0.043707251248108925 0.6375672584635462
0.5729232902217055 0.905621247202041
0.13610254243037467 0.5143365350274829
0.04085811532318695 0.10567374191971823
0.4110985779398303 0.02454017741921566
0.053579730839676376 0.7618972387309881
0.9088655884062201 0.37525753962986175
0.3520284817977274 0.188041438270505
0.4909105644992373 0.5113414052189809
0.7499993270177374 0.4310343634690579
0.9896834415876912 0.09099425798683602
0.3176182873489418 0.2692033737774925
0.09949776523307541 0.6911032422540282
0.8524938608095167 0.25829997733451626
0.5725187427592201 0.3443947788445273
0.20859056227745576 0.9670846951940529
0.9764684239006812 0.3314302307201231
0.08541305324475768 0.5379064150951389
0.8498910596923804 0.10988380061488845
0.4258558019119547 0.13563139338328212
0.7113827504863928 0.8578938963214039
0.11396641191720414 0.13569499736865132
0.49209756548187555 0.7661228762237888
0.8793461207775789 0.23141243895774022
0.04388872942574529 0.2840648243729177
0.18244340321538333 0.6548619208554488
0.4760124080265109 0.03265930384698501
0.1976998133168133 0.8531928522172966
0.3632991741794248 0.19501549910771232
0.42652013706813263 0.27354243004207757
0.8690953371574074 0.13336191501058414
0.04147793628891494 0.36518178206714824
0.2706729525163132 0.4889431755667598
0.6275304256247266 0.05323356016803593
0.9586621712765352 0.5778078138283813
0.9132119027489367 0.2810431932422719
0.8970222070684525 0.6246441236720927
0.9479542308542309 0.6641588636141086
0.33928797526121546 0.6065159935898664
0.948222153414291 0.24439759733229272
0.057320592816946014 0.38633148067633605
0.3482227300036511 0.020652362694080106
0.11462313148201941 0.19401846579039994
0.3270927678364408 0.5606555560127109
0.3157571529067543 0.347291105780553
0.2015357950245389 0.9912631396573474
0.05888582015081556 0.8750534652102888
0.5066325693632927 0.5652618235247971
0.21909690724122788 0.7960927460251714
0.5516652263181194 0.4935976428410924
0.46816936948713217 0.7375988716104901
0.8835580246693316 0.4547881603402192
0.04961643192081944 0.2889002965097025
0.04435035950991639 0.9114157695642704
0.5213079157360652 0.12248028418797186
0.6352899810016446 0.6494729876826584
0.688273054189114 0.19934848815502126
0.359124567888903 0.1384380082467872
0.42229114833945935 0.16702728505803788
0.6012743452226569 0.2793351773309144
0.48015125388030744 0.9891388905734121
0.03781255981936382 0.08133206794180714
0.9298799098149755 0.9031958879547296
0.9538187001871261 0.5049722067644622
0.7912928422405572 0.9617325959009669
0.19650214820027756 0.3694620544742371
0.370774448036416 0.623805077075968
0.17073957292554265 0.4837071821742326
0.43589202972384233 0.5617531227572901
0.9139419058123212 0.8999410220898131
0.21832125050070494 0.6388819988233326
0.7884154181586379 0.774711921724739
0.38761914067221803 0.34076182803430277
0.4490029958857201 0.1568276656037988
0.8117543481398528 0.08541839984744637
0.8681588760289983 0.709989627421034
0.48351407804102486 0.40787057279965555
0.30953462257443276 0.5071623070096014
0.9398842887612325 0.07593017283415571
0.8208295356219578 0.40845837496118886
0.5194331319477139 0.6860047442029562
0.5522764665769468 0.6552025436965178
0.6027756231996425 0.2879586774852392
0.04289817234524895 0.5263656829759157
0.4933022622024794 0.8815569524847752
0.8960351972798538 0.0341206821059038
0.6768492030734612 0.014287252078424073
0.7342619237833782 0.3561057600733998
0.8208580066234631 0.9243751498114045
0.3890922966016117 0.640007545229594
0.09943674033879424 0.7697992885730741
0.9572332355510629 0.4268973630728967
0.6707386207747608 0.5705743301126567
0.10758355883433446 0.18990549011611269
0.832457137510632 0.8852536734887794
0.26889944991806713 0.4605275906541364
0.5130375497397811 0.18985755835408846
0.10682898090425286 0.594152036770618
0.9198264040804702 0.3141048852558631
0.5462133884657082 0.26644341998819876
0.5976835967639492 0.30017067691713484
0.3409917627203364 0.07234736832580735
0.028914255921559717 0.0019968262385610114
0.6383174154328116 0.25876944028531157
0.4208334840809894 0.5690382533289785
0.35318127648942754 0.8624561842148555
0.20970571448178088 0.6301889512133718
0.935695259002079 0.5949909628489317
0.9494727367977798 0.05854453858440156
0.0169351429142075 0.9461107893306621
0.5093572540949787 0.03639057845964122
0.5852707740796469 0.7436420127014629
0.6006508239432442 0.6055908354561315
0.6478091548292372 0.7877057077926775
0.042557128033883895 0.19251185364783163
0.591551704318059 0.5599055879936545
0.6264968856206596 0.30718868025337465
0.727808090392923 0.5705941297615369
0.9741811617533785 0.11541342072151695
0.17964599755688382 0.035637953941039635
0.7109805114889842 0.6762823263505638
0.9155737575373315 0.18037840564182617
0.07848099330703184 0.8523346985970804
0.9548195179669001 0.23798116595693053
0.2615963682909286 0.8339946662622747
0.3653830729535633 0.625423328081947
0.26120765074046315 0.5103590607427502
0.16752968957596004 0.6144155275293138
0.0383126399460717 0.18327547567841684
0.9437666789437188 0.2133852900371801
0.9024845217786953 0.45738068581326796
0.5179793428101664 0.7848982926087935
0.24709161398358082 0.8482737988716452
0.049892075318341944 0.8555596130603955
0.7295770675676928 0.10572447111996142
0.45284897244183575 0.6657270832636207
0.16893853218260946 0.27331170342387834
0.6949680341734793 0.7515642642193793
0.5309455790500692 0.36793500389849265
0.6910203647883281 0.27162315984117247
0.9915354653537126 0.7162576179582948
0.9340701199653243 0.49109822229496614
0.9511363479224639 0.23630053164652198
0.743209714213496 0.3496560697277129
0.5789310844853326 0.37883818554303317
0.9019440583406881 0.30481953123908245
0.354077296588738 0.6260756298414274
0.9302126354567775 0.648069010503285
0.42968257873010496 0.515862840209178
0.7636057210465116 0.1566157151240707
0.9825243208428713 0.6648335574658727
0.05732019498044405 0.1674870320500288
0.37475584058253797 0.6232242588495371
0.768496120114663 0.5134529995094362
0.7802944710297887 0.6317112202250144
0.7624405555697861 0.16229822517505454
0.23179438110835393 0.9545989406118673
0.4405142935558589 0.07964035670201008
0.44061355930946655 0.1581030014594138
0.26316428689167726 0.2999663260846702
0.9588005854917929 0.8501562424603797
0.1379363963366853 0.3015003964222527
0.20339138758705255 0.848321520166512
0.6321877863293537 0.09928682997962701
0.9361706013017606 0.7691699041638378
0.9408466115350566 0.5343049853660814
0.5140038745510398 0.6680966784986516
0.022364010818096913 0.1447788895616945
0.9475644750759069 0.816388775384064
0.7926198475020244 0.4787732913899503
0.5046854875560773 0.9725488966058379
0.3095761739014531 0.36640742501327006
0.7217185033136845 0.2720043063525439
0.5377851446445281 0.06606906623822173
0.6041364362112389 0.6887427578593307
0.3924946172733592 0.04247708226653035
0.44510728277514844 0.9897982203514732
0.6909251920345193 0.18639296074262102
0.950039922905534 0.12507300047179193
0.226417034791496 0.9756673171137873
0.24749730824540994 0.17639880674448782
0.1996268999795221 0.6262068208363419
0.046048083165403986 0.06299712052548934
0.19056959215010372 0.26215066721089597
0.006518773887672968 0.13917062452761286
0.8020909769970621 0.058755833925321466
0.537792606261839 0.09528618624972318
0.21042207496516563 0.560737962935672
0.9820175251587979 0.9298797090370755
0.4256435644333977 0.25983712010262805
0.998748940701115 0.3758966281956011
0.8316510433288319 0.8310193696883796
0.700380665449565 0.7645039269980061
0.5811291073319076 0.3920844647637576
0.5888439638580033 0.3545871463380529
0.6618480958841688 0.07418805186264099
0.7364969299161134 0.12967005849915592
0.8182952308245659 0.7701709765056964
0.19128746102995964 0.03972842228650664
0.8448437217668119 0.40784505099280666
0.024438814443393686 0.35232557018032096
0.4372908103321249 0.780999528878525
0.7836215099341072 0.396453919464388
0.43059897079711773 0.36943124805279337
0.11770038647772785 0.4534415749921987
0.7080491449171259 0.5396825361723426
0.8005936225540256 0.9380667955092991
0.6171940669486379 0.08781374685887877
0.38064324539675043 0.47869408762690346
0.5571311217680321 0.1519304076412965
0.07531026781421724 0.5648294651164173
0.2691111873715041 0.8792573411699738
0.7742783034986164 0.032090185892712286
0.7613521558894295 0.15450348672740688
0.40540426190416334 0.442071993882454
0.27138363827890966 0.7703781845429771
0.14190695828912936 0.09048649911364626
0.07168931224235142 0.9302089263884438
0.2096415215573083 0.6857419681405834
0.6382345064073504 0.7997527323180705
0.0009113945291341352 0.7660033698977062
0.6043558322745064 0.08518439418139312
0.0029459532876823236 0.6948000014000677
0.5988180270426038 0.21669651468602302
0.6655679190323124 0.1505648515401974
0.24679558402521373 0.2658390533145516
0.4625638613757995 0.17036843820941816
0.6327447642846529 0.7982554035156799
0.8275733395651489 0.88726043563603
0.456676192346275 0.5793773418759472
0.9996442411747473 0.4049067264653503
0.4305443273278433 0.7931915974294601
0.037225127613757736 0.6507776805879832
0.5378120356083029 0.9594749239989719
0.12887925643876197 0.6697813174027659
0.9555563362858306 0.660276267636449
0.492120358360956 0.235369021777718
0.6622624598569807 0.5450222896043114
0.11422250129679445 0.1866556434960296
0.26138475592743693 0.8539004419428882
0.8532527131529679 0.04671324052301329
0.02915669472672089 0.5351273314911466
0.7626890965090505 0.7211612484887475
0.42152660486066074 0.9757907311319534
0.13783723460133612 0.33218186251996606
0.6674609137654357 0.9737816192586916
0.15269500841670025 0.9280395251050964
0.22980675799983075 0.42075572550855944
0.5541581125270449 0.24421471590148924
0.13382586670978058 0.8176644176680905
0.9748222858192709 0.951994208683849
0.9202414101482552 0.4377755153727416
0.1413231092746987 0.59296964244226
0.345758245690335 0.7758233296002793
0.679242124743934 0.9151632096779304
0.8237473359903202 0.4697908453820794
0.7839935093214678 0.5725418775848007
0.6799817998207992 0.7771396436422069
0.6053147152350005 0.9901621924859358
0.8171405977635338 0.11354690597734463
0.1284365339357123 0.8183869376008094
0.8433556626748129 0.06260173645915101
0.8486903053645454 0.6185425960705371
0.9581527949743686 0.5528998122489807
0.08622942912985698 0.2237959852145356
0.5760187761907102 0.7072183795846204
0.4819698200533007 0.2672202716042603
0.005376703168653463 0.9059053408760437
0.37896974789987137 0.24437076366747734
0.4432551715738531 0.8801324905765073
0.1200351111286363 0.052247669498213245
0.9995376548825003 0.2052887177119288
0.8252071649912995 0.5082191783822505
0.08627285416852737 0.5042533155468192
5.1241286765257854e-05 0.4314283393520645
0.06570255813306303 0.726109013945026
0.30440096366231884 0.23718899607251853
0.46982927708238353 0.6161426172185247
0.07130882924008375 0.7028332954402349
0.8452576634003253 0.5449996309326807
0.7666175691158207 0.09960899087869257
0.2076983805208772 0.2345842532111826
0.6939420046485976 0.32893540575768665
0.7885419594081186 0.7462699504226816
0.003971408667160392 0.49336949950223363
0.767261748785965 0.10074464961268426
0.4815763026956321 0.942557382758369
0.05781034481578062 0.15966006504135555
0.356611981252806 0.5077218856547733
0.3686187506101959 0.378565533982827
0.6251378506626147 0.9105378699688041
0.6822449384237758 0.438331118066282
0.24686269303095398 0.6945219212113797
0.4384167195942129 0.06475808383364356
0.4876754445386866 0.9592741665112196
0.48576197144783384 0.01568135581250929
0.9895360225144718 0.16723317708285423
0.44403126848708074 0.3427422546223715
0.7962558210279976 0.5631777203516263
0.741660706365222 0.4851807123899776
0.162014049391199 0.9524871511308842
0.8241944829070106 0.97679219273565
0.8917490796497909 0.19566313904071064
0.8016111617089151 0.8794386417818628
0.31543075515414254 0.4105279196199507
0.6842653379732451 0.429121340856668
0.8328642594940184 0.09847940402851918
0.9570213816951816 0.3826069925439962
0.4074660000432826 0.3499557435035029
0.5908193782536875 0.7763926880918012
0.09539156744153265 0.7698530197652907
0.6512407558270918 0.39822205023908464
0.0026251183131766886 0.35129550329035464
0.5704122590463394 0.305415955590838
0.23907843697272957 0.6708613412436588
0.6393434988138106 0.34921473959825744
0.7151667903622982 0.3985654525063178
0.48331648291359774 0.8169818546131863
0.049076703060587534 0.8703617995197408
0.5065180097582799 0.005626796638403708
0.20618898025349364 0.07826930283200761
0.8420306190292043 0.7775271679103021
0.792642368823824 0.895403848138311
0.10191355754850717 0.603971143096127
0.8523471381060032 0.6093687970359698
0.4026033641685439 0.7285421926463661
0.975565478277425 0.9995594247216151
0.7141725425834832 0.4156556415978854
0.6571102749470747 0.3068746902204764
0.07857041690004318 0.3594978701030611
0.1418093081059395 0.2692234393526143
0.48565274743584863 0.02669560112077518
0.38763556089501694 0.44254693240732756
0.31679257317311316 0.36812803435038566
0.886565283402977 0.9282825374079686
0.12923846093677838 0.48413578394467227
0.47578959502883866 0.5368666889382039
0.4551998932099901 0.42604338384895757
0.061514681014249395 0.7028740817580567
0.30887207046530607 0.6500202051808283
0.24560904090871005 0.8371102190843296
0.20804486357090357 0.6753885858602429
0.4772644671157621 0.949411334465036
0.8159126304426322 0.31835905423182775
0.6405347991081322 0.4063805060311664
0.3117257325700541 0.47396702332045026
0.053230126620774865 0.7273348276983783
0.34743886958985015 0.19746312726920157
0.6595065441512513 0.027948577112996253
0.9901825636023999 0.7798780003941254
0.336873924834732 0.8464774111808998
0.17998994696461357 0.7449339400344286
0.7309145538733407 0.0766695128031073
0.5777352110044752 0.5150823468232301
0.44122648447014534 0.035331793011337376
0.7981307067329713 0.19327417172445627
0.9548201783912993 0.16689308787027213
0.17903695596249902 0.12613018561322298
0.04054173760163082 0.41386640513479667
0.22559088964085505 0.2524985584267555
0.27647328627126455 0.031988910219235
0.8851105909724074 0.4204911647579257
0.02596407023768721 0.7631172781655166
0.6921014716797439 0.4151257906735071
0.951121704687068 0.23951974705383727
0.48123875555472984 0.1107951626101743
0.033508710289718024 0.4047890214468286
0.5133503879776192 0.5589203316432706
0.675094849484571 0.7701452465457077
0.7235356345309044 0.3462050023228561
0.2549231137617116 0.4668006727418389
0.7374865668912881 0.7467791155469492
0.40559720711919256 0.8241294888679803
0.4438771335622025 0.5352230382546863
0.9548713450846046 0.9927664757296782
0.33206601921833323 0.13514636939761882
0.21870618232693861 0.6434541108243951
0.8988228555518382 0.9554001267996223
0.16176339154655495 0.3912731858674984
0.5047130114801381 0.07766572479483624
0.8432943394110832 0.03620652292305637
0.9277353378258499 0.9539599286877873
0.31494716660745337 0.6870914459831331
0.40167295234403444 0.08785009303483093
0.8134755094767704 0.6062592493899744
0.15925086925902976 0.7539156017578935
0.17091749617226548 0.3600770015377329
0.8567054899425173 0.8730743438058763
0.43382752844079053 0.34964788748400966
0.26987822643430803 0.0011097324164612843
0.4634201295966267 0.8096188027839465
0.8697997675540559 0.29046486554536266
0.31486541978558547 0.8299821287303685
0.5207078565892529 0.9997621649979337
0.7450014102268794 0.2405193971298536
0.58244905846551 0.03616399776729873
0.6358770917431402 0.7744044160816878
0.45733995683510187 0.2176627066939799
0.7375048697269494 0.1055227829289549
0.6147976181107971 0.16036895843925603
0.3851460039650533 0.14663493591625776
0.7098080257403997 0.6050294098077806
0.5184127633988362 0.2527926610260408
0.8388492104454128 0.049885321745020805
0.3326375461060357 0.09065037433369061
0.9207669240391148 0.22398853413591469
0.2242383305847453 0.5184571850936751
0.053576755752092864 0.650038341065209
0.9396863935009352 0.8327296019715635
0.6906602052083962 0.06522201460974886
0.19522167317317074 0.16490461631536069
0.16115363978855968 0.18856364101164402
0.25852457286050823 0.9754519631816763
0.08072814841989506 0.752189729559626
0.8638612560905705 0.3971396003460348
0.48882097588123274 0.6715984074750734
0.3698033779521095 0.7987244521448985
0.21590404468282676 0.014625764268926478
0.5677909754506009 0.22347673041508964
0.8999493346868737 0.09421670076471389
0.7972058566937835 0.42482785662398626
0.15145120312629912 0.7684801343500586
0.05301091854949702 0.6376296190790116
0.15727767275052462 0.6902987928966363
0.9589366614284451 0.569877971162896
0.8056808100418312 0.17895596216435672
0.6717485361910278 0.7681675755503997
0.6138407123572763 0.23294066564362015
0.07526538855035014 0.38510576849804634
0.4786512962069297 0.6634841835999518
0.20237050635048948 0.11046454099365766
0.7740296300947452 0.9327713611009627
0.5992570175110182 0.9269586428175907
0.4709868968544224 0.9163997680343103
0.9071827888182744 0.8614627660838048
0.43315771304983053 0.3357507217504162
0.5479475384492375 0.3130909895754109
0.22714630935885394 0.4921400293884487
0.5738181158590961 0.6180519099947019
0.5051989481696203 0.5979238871301165
0.1701856737638826 0.5940310256130661
0.751217612792526 0.956793659746349
0.7639011641466739 0.11687071741594901
0.4499525954309058 0.693263530007515
0.8749144504138926 0.6391929166557074
0.6583217418338748 0.3208904918267247
0.3278306282733042 0.8883336693415933
0.7446747204442515 0.9129235765576237
0.6971100794320325 0.02497982730234527
0.4354269257839405 0.8289662084171606
0.3749008885756496 0.785319375697233
0.49005756153047597 0.6588606600931494
0.5805306402733506 0.3354442899794793
0.9850631592593315 0.40764727790222444
0.9235279792377851 0.9873771124701536
0.7305643960223701 0.24857668449857806
0.7441901915560936 0.8996292146241807
0.7567733523696015 0.16037915037445694
0.40667105914613777 0.804507621158718
0.936057104468041 0.35003079165241024
0.39814489459101365 0.0048927265531016895
0.7998488663252425 0.3430278605569721
0.08718998828279712 0.717322432635732
0.2748448090409287 0.4234071390807629
0.6156289341967118 0.3413981227141428
0.08324702136108375 0.9877624079648276
0.39497748845152836 0.42561743062464863
0.8504354922612171 0.6786074558708927
0.2928570392141552 0.8222006250308908
0.2193853616617928 0.5292443746542425
0.685619155312679 0.5815786394199919
0.4518378729627184 0.5588903402859776
0.30076605172250115 0.9228413911369483
0.820390101917903 0.1724312048470471
0.10347006652769397 0.8744098386845187
0.9688687159724569 0.4941665326378485
0.25877946944574814 0.13163978394767417
0.2941464140873741 0.11053751568364922
0.0018230349751842123 0.9419097365411113
0.041722783134711006 0.8598908054834903
0.18761334735461344 0.11755011640792523
0.07416900557418526 0.25103987645259906
0.0986933822574746 0.14602783310689815
0.1297694937731284 0.15641410832765523
0.7002766608274106 0.5314394186613896
0.24662698416188233 0.4907767656790232
0.6929695463677418 0.335370423922811
0.2192458306696543 0.6614121449728836
0.05808009612017251 0.31541500235424924
0.953286625203989 0.5299832452785473
0.06402138647164879 0.7204821990440815
0.22004313263110398 0.59663556680994
0.07447790138509369 0.1653419869205658
0.7762354759181589 0.09810222662281276
0.4864682449939248 0.6611181484219488
0.7075156382666825 0.8413979767779618
0.9114845083388106 0.7349368174134843
0.30245822745118855 0.3536561089977679
0.5355525985642823 0.765247600433004
0.5090139795794497 0.02302329841060813
0.13595132679456545 0.10693542116839938
0.7814855911702211 0.9541966035937963
0.8981295852532817 0.05190118664399945
0.408020559786777 0.9699138504985257
0.34314263768871434 0.20600790949812509
0.8772044565479419 0.8950183386960782
0.7585522050607946 0.4622164045353231
0.7919472308620247 0.7956194083605558
0.8803299672590171 0.40508616185293433
0.680866352759371 0.0032301571353672287
0.38906530111741644 0.34440381481162774
0.01081230280597989 0.9264973045683879
0.9858813782092107 0.004982576204778488
0.3073509872023693 0.3207807079015863
0.17552305167190718 0.11061435840813139
0.6037240608126432 0.030581238025288005
0.18916934448289735 0.010456292178340987
0.7147234984707125 0.11707037204856041
0.6437984078044393 0.455643469140398
0.12335196190805287 0.6334682367639123
0.7115590354944249 0.9459087491782104
0.4442392522862769 0.6614250667525349
0.6678655110445468 0.10377871400115546
0.3155351400432903 0.2552312311051954
0.16042688101763358 0.6173408287344374
0.770411037711717 0.13760477524156722
0.7678911536624565 0.5132099165727474
0.3868883683911155 0.5933772221631046
0.48034888458258873 0.3343590873984136
0.4291520632620405 0.5986221240979983
0.682221371494317 0.4801474929453181
0.02573692627591162 0.05572017947246355
0.6599966811678857 0.48274071895446535
0.9458852148946983 0.7608182466251269
0.10105698326192214 0.4023608027862039
0.3519588222761868 0.9976898684597449
0.08855845028442522 0.984798874003572
0.39740533924698507 0.3283394534029872
0.5194749920748899 0.5447000336264389
0.2961816891426655 0.3089328934952684
0.7877073759700537 0.5918745099069398
0.33870535866652685 0.5761035004786385
0.3941305914510983 0.06642375154233404
0.43303689920826205 0.43445128852981907
0.22068392885536336 0.8641105265743299
0.8242541621792164 0.005867850082831083
0.67665104195482 0.4287845689819547
0.41018217609110474 0.791509614816329
0.9006016687843638 0.6890685216054785
0.9293144600570964 0.9162249057909234
0.3333911046229685 0.16271274168631944
0.17072873696025714 0.39561065523283157
0.4561047785046205 0.1540856970350175
0.17420504007113513 0.48675482334500886
0.5190391010032834 0.7418795199385816
0.5840448444190207 0.3950106069084278
0.6423626416796112 0.8848580742208147
0.9925323553507984 0.15363025320033696
0.7138186652037872 0.3485225053713108
0.4790499717881137 0.49506739423632695
0.019944807492678907 0.5999835941707665
0.24640853782508076 0.30211405489368315
0.43579007159695426 0.5537489558054972
0.6697688354550578 0.03665457024967367
0.9815262174386102 0.7735861635559962
0.061252363407538146 0.3757164900431982
0.8626002277303285 0.5577738197599905
0.1458948514124222 0.25967145642571876
0.3167088223119082 0.2873944687205253
0.9819935272688434 0.09824659581693074
0.5671972776985307 0.46416610335729835
0.667090770527058 0.7862875720674123
0.4049981999950475 0.14832798927243673
0.9955984422589812 0.865483528929648
0.33694489887501744 0.4701903067795231
0.8482351974870445 0.792093574980019
0.9718827881167117 0.6090921588808497
0.05062732205708409 0.3707690364544358
0.916367958283638 0.38878167473294156
0.225261863982395 0.3218217742940257
0.5042946238317345 0.6583021751062713
0.5861927730395899 0.12329519968051195
0.04749819309807091 0.8661945843194284
0.08226896540270401 0.2781736838688862
0.773966036306391 0.6529765783555281
0.41780088459620246 0.9183836314561159
0.502411797034617 0.00892711000724411
0.902982298737727 0.9659599292888118
0.2607067165878387 0.9207406766575069
0.17582485457675012 0.7330084290967278
0.2849134246523346 0.3571602401982267
0.6831142951293303 0.2558006275834692
0.2908396889413889 0.4311098223761326
0.48191950534233063 0.9816103268911263
0.09856950398878273 0.8639858915487713
0.7600467372182327 0.07462158122662088
0.13517511111390168 0.5328429890860107
0.7422507531761119 0.6089196446046015
0.9557898564908075 0.6479209383219504
0.7642854296412461 0.9081466396064467
0.42286330216228596 0.9681428710783541
0.25318921656335536 0.28926990608004877
0.003510142567639485 0.29543424695841725
0.00720215357440912 0.7974817462005118
0.9268391853926242 0.13309452681962408
0.3908018085841539 0.00894805068108917
0.5130280209716764 0.7948552854433972
0.2134824171239097 0.0007158535293240176
0.5770940179797605 0.8331448067507222
0.5419650782262216 0.19294626644728274
0.03075995726301539 0.1716916782057032
0.603949692146197 0.9311526253089119
0.3807977881055563 0.2159620363593867
0.08191329644660073 0.2522525139137848
0.49790856233335534 0.06333215846941764
0.596253296382416 0.4536163824681356
0.7149328131606679 0.18988958629979524
0.339902877737294 0.610426502120573
0.9943802948012648 0.6579916623567851
0.036487181044159045 0.6683123847234151
0.6794091082202052 0.74698172206393
0.5921610559386774 0.592574484224567
0.6041655989077189 0.06315295379032593
0.5384669940446994 0.841772440531634
0.2897549774947298 0.9750291951521125
0.654672049368282 0.5545682999739044
0.027666700701026947 0.39910967130313924
0.38475382410524217 0.7397178180665618
0.04603471728007702 0.7560352389751666
0.32564707463562237 0.31905638999767405
0.41942723045786234 0.23841764049012715
0.39177582482605267 0.976601717182332
0.201745346087282 0.6204799905444194
0.5206061123937437 0.8952158787760619
0.2271029603146567 0.856667459582449
0.2463746577219389 0.07484203045489035
0.8994211838454638 0.06835816560174612
0.396227710471564 0.6352532852258317
0.3539307730869783 0.12715237372792454
0.13774115821015287 0.15188584127361615
0.665427673115369 0.22450051648723457
0.6279985603967314 0.4535878412921953
0.376422071314904 0.30248328060233143
0.19787641913523923 0.9963997668280036
0.7105403686556154 0.25659815327341784
0.21027010922799094 0.8443246551518204
0.6537347517434939 0.8309356744326618
0.3448717735011627 0.2984402505107592
0.693956956240326 0.8984333498605639
0.29343753412155427 0.44204057237779837
0.07020279084704217 0.3840616288208901
0.1976280159839371 0.5521323227119201
0.34103737792784083 0.13844733872395187
0.44611555073446607 0.31801393693781665
0.2611246809244112 0.6631872848095848
0.6883495065105871 0.1616352481329325
0.3994045050511005 0.23138510393547596
0.27282401675020806 0.7934550369345365
0.7941802123804981 0.7380553987097003
0.7207887228160638 0.37216902009827846
